8.970000000000000000e+03 9.498000000000000000e+03 1.599675565447125791e+02 1.327794207981654608e+03 1.167826651436942029e+03 4.964031951361676248e-05
8.971000000000000000e+03 3.805000000000000000e+03 8.346408843994140625e+01 9.431425290788922666e+02 1.026606617518833673e+03 7.967387053722499630e-05
8.972000000000000000e+03 7.373000000000000000e+03 1.271427612304687500e+02 1.419358442034040308e+03 1.546501203264509058e+03 9.223103903481663039e-05
8.973000000000000000e+03 9.709000000000000000e+03 1.384824676513671875e+02 1.437161956787109375e+03 1.575644424438476562e+03 8.099020846756383124e-05
8.974000000000000000e+03 3.332000000000000000e+03 2.245970382690431961e+02 1.443202729361397815e+03 1.667799767630441011e+03 8.264157971231378093e-05
8.975000000000000000e+03 3.108000000000000000e+03 6.750738198416547675e+01 1.242144769941057348e+03 1.174637387956891871e+03 8.610604561586056793e-05
8.976000000000000000e+03 8.482000000000000000e+03 1.524451544625419501e+02 1.064089419773646796e+03 9.116442653111048458e+02 9.843957515371433865e-05
8.977000000000000000e+03 9.420000000000000000e+03 2.214050652640207772e+02 1.287745018005371094e+03 1.509150083269391871e+03 7.699011095653315255e-05
8.978000000000000000e+03 2.123000000000000000e+03 1.126882771083287480e+02 1.016249234880719882e+03 9.035609577723911343e+02 8.682938464692316382e-05
8.979000000000000000e+03 1.058000000000000000e+03 1.532905622209823377e+02 1.254240853445870471e+03 1.407531415666852808e+03 4.482019477311073379e-05
8.980000000000000000e+03 4.064000000000000000e+03 2.092731366838725080e+02 1.136056989397321558e+03 1.345330126081194067e+03 8.552546913492152156e-05
8.981000000000000000e+03 4.562000000000000000e+03 1.542528326851979728e+02 9.288546513148717167e+02 1.083107484000069690e+03 2.527400182696809707e-05
8.982000000000000000e+03 2.850000000000000000e+03 1.484996359688893790e+02 1.319085836138044215e+03 1.467585472106933594e+03 1.419698327688633918e-05
8.983000000000000000e+03 8.601000000000000000e+03 1.793279081072125791e+02 1.037036101205008435e+03 1.216364009312221015e+03 7.618899204887044337e-05
8.984000000000000000e+03 6.152000000000000000e+03 2.050388009207590585e+02 1.172789657592773438e+03 1.377828458513532496e+03 6.467595805410463665e-05
8.985000000000000000e+03 2.430000000000000000e+03 1.186953506469726562e+02 1.035885910034179688e+03 1.154581260681152344e+03 9.482467967132507934e-05
8.986000000000000000e+03 5.206000000000000000e+03 1.129317005702428105e+02 1.573852233886718750e+03 1.460920533316475940e+03 3.743963681966462658e-05
8.987000000000000000e+03 1.900000000000000000e+01 1.047955180576868770e+02 1.396069749014718127e+03 1.291274230957031250e+03 7.618146094387075423e-05
8.988000000000000000e+03 8.834000000000000000e+03 1.264707619803293710e+02 1.570630220685686481e+03 1.444159458705357110e+03 8.138549243533282050e-05
8.989000000000000000e+03 4.390000000000000000e+02 1.983508278982978936e+02 1.059469791957310235e+03 1.257820619855608129e+03 8.146678964526799221e-05
8.990000000000000000e+03 1.017900000000000000e+04 1.217665394374303105e+02 1.305039813450404608e+03 1.426806352887834919e+03 1.768150460345950002e-05
8.991000000000000000e+03 4.542000000000000000e+03 5.903325980050226462e+01 9.111322337559291782e+02 9.701654935564314428e+02 8.471209929721727012e-05
8.992000000000000000e+03 3.100000000000000000e+02 1.041645257132395272e+02 1.669616984776088202e+03 1.565452459062848675e+03 2.276027844170904667e-05
8.993000000000000000e+03 5.026000000000000000e+03 1.602577885219029667e+02 1.366161490304129529e+03 1.205903701782226562e+03 2.678896110765020380e-05
8.994000000000000000e+03 3.580000000000000000e+03 1.658019278390065665e+02 1.210893942696707654e+03 1.376695870535714221e+03 5.462121162039521624e-05
8.995000000000000000e+03 6.193000000000000000e+03 1.356498380388532041e+02 1.344280655997140002e+03 1.208630817958286798e+03 5.363112823268463179e-05
8.996000000000000000e+03 6.038000000000000000e+03 1.379992010934015525e+02 1.436664813450404381e+03 1.574664014543805933e+03 9.424188127152388996e-05
8.997000000000000000e+03 1.191000000000000000e+03 1.018933192661829708e+02 1.482816203526088202e+03 1.584709522792271173e+03 5.695239376205685498e-05
8.998000000000000000e+03 1.757000000000000000e+03 1.923847590855189083e+02 1.455160653250557971e+03 1.262775894165039062e+03 8.256560471306368743e-05
8.999000000000000000e+03 3.211000000000000000e+03 1.038468006678990605e+02 7.489475326538085938e+02 8.527943333217076542e+02 8.600442496409712733e-05
9.000000000000000000e+03 6.572000000000000000e+03 1.130310854230606310e+02 1.525859628949846410e+03 1.412828543526785779e+03 4.075390101185568872e-05
9.001000000000000000e+03 6.224000000000000000e+03 1.347607509068079708e+02 1.431106948852539062e+03 1.296346197945731092e+03 9.521368943775243717e-05
9.002000000000000000e+03 7.022000000000000000e+03 1.291307656424387460e+02 1.391293149675641871e+03 1.262162384033203125e+03 7.930703426796564012e-05
9.003000000000000000e+03 6.502000000000000000e+03 1.293999960763112540e+02 1.321497146606445312e+03 1.450897142682756567e+03 3.055249989079232261e-05
9.004000000000000000e+03 1.017900000000000000e+04 1.431642238071988231e+02 1.283642129080636096e+03 1.426806352887834919e+03 5.275315666778385664e-05
9.005000000000000000e+03 4.064000000000000000e+03 2.059636143275668019e+02 1.139366511753627265e+03 1.345330126081194067e+03 5.594533935391944352e-05
9.006000000000000000e+03 2.326000000000000000e+03 1.453925650460382712e+02 1.621921070643833900e+03 1.476528505597795629e+03 9.635731989385832295e-05
9.007000000000000000e+03 7.285000000000000000e+03 1.808218067714144581e+02 1.030770745413643908e+03 8.499489386422294501e+02 4.982819014181045700e-05
9.008000000000000000e+03 9.963000000000000000e+03 1.259491097586496835e+02 1.628454748971121717e+03 1.754403858729771400e+03 7.997086832703369783e-05
9.009000000000000000e+03 6.751000000000000000e+03 9.818239048549116887e+01 1.665224803379603827e+03 1.763407193865094996e+03 1.539471079525534195e-05
9.010000000000000000e+03 6.643000000000000000e+03 1.568129283360071895e+02 1.359107826232910156e+03 1.202294897896902967e+03 8.498796662391385100e-05
9.011000000000000000e+03 6.975000000000000000e+03 2.301365367344446895e+02 1.272505812508719373e+03 1.042369275774274683e+03 9.367231417339696769e-05
9.012000000000000000e+03 2.772000000000000000e+03 1.275460760934010978e+02 1.473373558044433594e+03 1.345827481951032496e+03 7.549469008798056688e-05
9.013000000000000000e+03 5.791000000000000000e+03 1.344213202340263251e+02 1.304131114414760077e+03 1.438552434648786402e+03 3.919118098740221429e-05
9.014000000000000000e+03 6.056000000000000000e+03 1.545667986188614123e+02 1.256960883004324842e+03 1.411527681623186254e+03 6.337638452993283602e-05
9.015000000000000000e+03 9.061000000000000000e+03 1.608103212629046084e+02 1.231072922842843127e+03 1.070262601579938519e+03 9.275863306430209300e-05
9.016000000000000000e+03 6.216000000000000000e+03 1.536081412179128165e+02 1.192971955435616565e+03 1.039363814217703748e+03 9.502531674370348288e-05
9.017000000000000000e+03 8.834000000000000000e+03 1.334769330705914854e+02 1.577636391775948596e+03 1.444159458705357110e+03 2.631370252647608016e-05
9.018000000000000000e+03 9.061000000000000000e+03 1.794331675938199169e+02 1.249695769173758435e+03 1.070262601579938519e+03 4.502400992418195409e-05
9.019000000000000000e+03 4.409000000000000000e+03 1.613431919642858929e+02 1.072512051173619056e+03 9.111688592093331636e+02 3.579926493303660302e-05
9.020000000000000000e+03 1.214000000000000000e+03 1.412758756365096815e+02 1.245420835222516871e+03 1.104144959586007190e+03 8.392978215073706994e-05
9.021000000000000000e+03 9.709000000000000000e+03 1.680780650547571895e+02 1.407566359383719373e+03 1.575644424438476562e+03 7.186622234827296483e-05
9.022000000000000000e+03 1.947000000000000000e+03 1.776057128906250000e+02 1.179436377389090467e+03 1.357042090279715467e+03 6.219081366374056366e-05
9.023000000000000000e+03 3.739000000000000000e+03 1.362576010567800040e+02 1.598399971008300781e+03 1.734657572065080785e+03 9.890619883153048213e-05
9.024000000000000000e+03 7.201000000000000000e+03 1.370739408220563291e+02 1.633976841517857110e+03 1.771050782339913440e+03 9.636846389419270883e-05
9.025000000000000000e+03 6.584000000000000000e+03 1.808857192993164062e+02 1.105151786804199219e+03 9.242660675048828125e+02 2.807754950827653394e-05
9.026000000000000000e+03 3.637000000000000000e+03 1.251080605643135186e+02 1.663183482578822577e+03 1.538075422014509058e+03 9.512145888084326247e-05
9.027000000000000000e+03 8.545000000000000000e+03 1.770342908586774229e+02 1.422164289202009058e+03 1.599198580060686481e+03 4.868325677013015670e-05
9.028000000000000000e+03 6.269000000000000000e+03 1.373516845703125000e+02 1.135342067173549140e+03 9.979903826032366396e+02 3.471046589228129488e-05
9.029000000000000000e+03 1.984000000000000000e+03 1.570326167515347606e+02 1.433601442609514379e+03 1.590634059361049140e+03 7.948803206828197146e-05
9.030000000000000000e+03 4.421000000000000000e+03 1.724437332153320312e+02 1.385235551016671252e+03 1.212791817801339221e+03 6.592382355915790747e-05
9.031000000000000000e+03 5.684000000000000000e+03 1.579211741856167919e+02 1.337042191641671252e+03 1.494963365827288044e+03 3.588200651688124547e-05
9.032000000000000000e+03 4.393000000000000000e+03 1.610156315394808644e+02 1.091420469011579371e+03 1.252436100551060235e+03 2.561136830400066611e-05
9.033000000000000000e+03 7.000000000000000000e+01 1.084318825857981210e+02 1.636438810076032496e+03 1.528006927490234375e+03 1.051648579377493991e-05
9.034000000000000000e+03 4.175000000000000000e+03 8.981299700055819812e+01 9.543087256295341376e+02 8.644957286289759395e+02 7.710554066656795478e-05
9.035000000000000000e+03 4.064000000000000000e+03 2.138321969168525811e+02 1.131497929164341485e+03 1.345330126081194067e+03 6.799227105940062847e-05
9.036000000000000000e+03 2.411000000000000000e+03 1.000172358921595333e+02 1.669284059797014379e+03 1.569266823904854846e+03 9.262876310500994944e-05
9.037000000000000000e+03 1.890000000000000000e+03 1.881633714948384295e+02 1.525539858136858129e+03 1.713703229631696558e+03 9.600680944528882028e-05
9.038000000000000000e+03 5.290000000000000000e+02 1.523535570417132021e+02 1.584251678466796875e+03 1.431898121425083673e+03 8.287344121026421018e-05
9.039000000000000000e+03 9.340000000000000000e+03 1.651720036097935917e+02 1.134861938476562500e+03 1.300033942086356092e+03 6.747566841549459819e-05
9.040000000000000000e+03 9.319000000000000000e+03 1.491982443673268790e+02 1.493655343191964221e+03 1.344457098824637342e+03 8.819426721242586815e-05
9.041000000000000000e+03 8.091000000000000000e+03 1.395728356497627374e+02 1.352668066842215467e+03 1.492240902491978204e+03 8.316884332074246276e-05
9.042000000000000000e+03 2.306000000000000000e+03 1.657607029506139042e+02 1.071212426321847033e+03 1.236973129272460938e+03 2.557350229493964762e-05
9.043000000000000000e+03 7.270000000000000000e+02 1.768719427926200751e+02 1.213681868416922498e+03 1.036809925624302423e+03 7.948346185550097165e-05
9.044000000000000000e+03 6.569000000000000000e+03 1.444091764177594541e+02 1.330406924656459296e+03 1.474816101074218750e+03 9.560701845369628854e-05
9.045000000000000000e+03 8.180000000000000000e+02 1.517775203159876583e+02 1.082002574375697577e+03 9.302250540597099189e+02 5.766988540862482858e-05
9.046000000000000000e+03 4.832000000000000000e+03 2.248874904087610958e+02 1.114850636073521400e+03 1.339738126482282496e+03 9.878436745950669223e-05
9.047000000000000000e+03 2.340000000000000000e+02 1.471856798444475771e+02 8.569424819946289062e+02 1.004128161839076483e+03 8.066564493993545585e-05
9.048000000000000000e+03 9.756000000000000000e+03 1.526882040841239814e+02 1.403919706072126246e+03 1.251231501988002265e+03 6.849084931315904353e-05
9.049000000000000000e+03 2.997000000000000000e+03 1.356837212698801522e+02 1.240668374197823596e+03 1.376352095467703748e+03 8.572622980490584351e-05
9.050000000000000000e+03 8.545000000000000000e+03 1.693316693987164854e+02 1.429866910661969996e+03 1.599198580060686481e+03 5.882427973418149521e-05
9.051000000000000000e+03 3.250000000000000000e+02 1.306310566493443730e+02 1.309873000008719373e+03 1.179241943359375000e+03 8.112387061796409011e-05
9.052000000000000000e+03 5.216000000000000000e+03 1.441192703247070312e+02 1.462927229745047498e+03 1.318807959420340467e+03 9.598998586045991003e-05
9.053000000000000000e+03 6.152000000000000000e+03 1.454656066894531250e+02 1.232362851824079371e+03 1.377828458513532496e+03 7.697433538146062541e-05
9.054000000000000000e+03 2.003000000000000000e+03 1.229764229910713311e+02 1.476019657679966485e+03 1.353043234688895154e+03 1.837371148200770026e-05
9.055000000000000000e+03 4.849000000000000000e+03 1.220377807617187500e+02 1.185546463012695312e+03 1.063508682250976562e+03 8.207380633020693440e-05
9.056000000000000000e+03 7.748000000000000000e+03 1.228892277308873417e+02 1.554242824009486640e+03 1.431353596278599298e+03 7.779082265455054520e-05
9.057000000000000000e+03 4.906000000000000000e+03 1.516749649047851562e+02 1.550977566310337579e+03 1.399302601405552423e+03 9.588139255403922755e-05
9.058000000000000000e+03 2.997000000000000000e+03 1.405039487566268690e+02 1.235848146711076879e+03 1.376352095467703748e+03 2.870910956533532254e-05
9.059000000000000000e+03 3.147000000000000000e+03 8.869335174560546875e+01 1.044470639910016871e+03 1.133163991655622340e+03 9.189368967393338292e-05
9.060000000000000000e+03 3.637000000000000000e+03 1.205723440987721915e+02 1.658647766113281250e+03 1.538075422014509058e+03 2.611681257484086449e-05
9.061000000000000000e+03 4.064000000000000000e+03 2.750675245012555479e+02 1.070262601579938519e+03 1.345330126081194067e+03 5.060507474635247993e-05
9.062000000000000000e+03 9.963000000000000000e+03 9.732189505440874200e+01 1.657081963675362658e+03 1.754403858729771400e+03 5.129537157813878487e-05
9.063000000000000000e+03 4.150000000000000000e+02 2.022085996355331190e+02 1.391418655395507812e+03 1.593627255031040931e+03 6.619807844933980326e-05
9.064000000000000000e+03 6.400000000000000000e+02 1.447979736328125000e+02 1.512152184622628283e+03 1.367354210989815783e+03 4.935280438106910862e-05
9.065000000000000000e+03 6.333000000000000000e+03 1.921656537737164854e+02 1.303464390345982110e+03 1.495630044119698596e+03 8.701778726569497403e-05
9.066000000000000000e+03 9.487000000000000000e+03 1.264008843558176522e+02 1.411403647286551404e+03 1.285002762930733752e+03 9.747847534720162756e-05
9.067000000000000000e+03 5.800000000000000000e+02 1.089610770089284415e+02 1.599527821132115150e+03 1.708488898141043592e+03 7.606058302521629452e-05
9.068000000000000000e+03 3.496000000000000000e+03 1.152548784528459009e+02 9.443870522635322686e+02 8.291321738106863677e+02 9.142995553079723574e-05
9.069000000000000000e+03 4.022000000000000000e+03 1.019560830252510186e+02 1.340649915422712183e+03 1.442605998447963202e+03 6.569668481663937926e-05
9.070000000000000000e+03 2.973000000000000000e+03 1.558439603533063291e+02 1.114725292750767267e+03 1.270569253104073596e+03 9.503823879224450300e-05
9.071000000000000000e+03 6.333000000000000000e+03 1.980799647739954708e+02 1.297550079345703125e+03 1.495630044119698596e+03 8.805052199059229664e-05
9.072000000000000000e+03 6.525000000000000000e+03 1.838868735177177314e+02 1.234978737967354846e+03 1.418865611485072577e+03 3.596262918776123730e-05
9.073000000000000000e+03 1.152000000000000000e+03 1.430630100795201542e+02 1.384818073817661798e+03 1.527881083897181952e+03 7.544378975057202969e-05
9.074000000000000000e+03 9.487000000000000000e+03 1.646119766235351562e+02 1.449614739554268908e+03 1.285002762930733752e+03 7.900429306829491059e-05
9.075000000000000000e+03 7.780000000000000000e+02 1.328885825020925040e+02 1.460949622017996717e+03 1.593838204520089221e+03 8.385828928748420845e-05
9.076000000000000000e+03 4.020000000000000000e+03 5.723405892508367288e+01 1.478529652186802423e+03 1.421295593261718750e+03 8.479584457230658525e-05
9.077000000000000000e+03 9.481000000000000000e+03 7.904058401925226462e+01 1.730486173357282496e+03 1.651445589338030231e+03 7.425384727394063211e-05
9.078000000000000000e+03 4.390000000000000000e+02 1.616108725411550040e+02 1.096209747314453125e+03 1.257820619855608129e+03 4.997103355391915088e-05
9.079000000000000000e+03 3.517000000000000000e+03 2.767802876063756230e+02 9.786735185895647646e+02 1.255453806195940388e+03 2.613706440502186400e-05
9.080000000000000000e+03 4.409000000000000000e+03 1.226317356654575406e+02 1.033800594874790704e+03 9.111688592093331636e+02 7.438470317875747512e-05
9.081000000000000000e+03 7.436000000000000000e+03 1.330974360874720333e+02 1.497267054966517890e+03 1.630364491053989923e+03 5.002613608959547629e-05
9.082000000000000000e+03 2.226000000000000000e+03 1.289380329677037480e+02 1.018752516610281873e+03 8.898144836425781250e+02 8.616232263870671876e-05
9.083000000000000000e+03 2.125000000000000000e+03 1.957803213936942939e+02 1.315473717825753283e+03 1.511254039219447577e+03 5.963153561089112788e-05
9.084000000000000000e+03 2.226000000000000000e+03 1.647108819144111749e+02 1.054525365556989300e+03 8.898144836425781250e+02 9.509769524132332102e-05
9.085000000000000000e+03 5.239000000000000000e+03 1.022808489118302759e+02 8.061030033656528531e+02 9.083838522774831290e+02 8.379208666148122743e-05
9.086000000000000000e+03 2.772000000000000000e+03 1.624469059535433644e+02 1.508274387904575860e+03 1.345827481951032496e+03 6.243365294636772677e-05
9.087000000000000000e+03 3.072000000000000000e+03 2.137728576660158524e+02 1.511351442609514606e+03 1.297578584943498754e+03 1.944603682441066402e-05
9.088000000000000000e+03 4.148000000000000000e+03 1.728317555018834355e+02 1.141018708365304065e+03 1.313850463867187500e+03 5.406845820679783999e-05
9.089000000000000000e+03 1.160000000000000000e+03 1.484766268048967959e+02 1.219147952488490546e+03 1.367624579293387342e+03 9.587384728121932820e-05
9.090000000000000000e+03 9.711000000000000000e+03 1.492578626360211729e+02 1.197824628557477808e+03 1.347082491193498981e+03 5.858041846852526501e-05
9.091000000000000000e+03 1.017900000000000000e+04 1.948592267717633604e+02 1.231947126116071558e+03 1.426806352887834919e+03 9.356370574262448171e-05
9.092000000000000000e+03 9.176000000000000000e+03 2.276682423182896855e+02 1.228324410574776721e+03 1.455992652893066406e+03 7.526385204164512518e-05
9.093000000000000000e+03 3.709000000000000000e+03 1.275096631731303205e+02 1.696934258597237658e+03 1.569424595424107338e+03 7.217781943213859546e-05
9.094000000000000000e+03 6.471000000000000000e+03 1.666638227190292127e+02 1.433249840872628283e+03 1.599913663591657496e+03 5.356299851020324490e-05
9.095000000000000000e+03 2.772000000000000000e+03 1.430849740164619561e+02 1.488912455967494452e+03 1.345827481951032496e+03 9.068428144982908776e-05
9.096000000000000000e+03 3.416000000000000000e+03 1.567353657313753956e+02 1.270329661778041327e+03 1.427065027509416723e+03 8.680069278085864937e-05
9.097000000000000000e+03 2.395000000000000000e+03 5.090576280866355319e+01 8.389059153965540645e+02 8.898116782052176177e+02 3.460360150152863964e-05
9.098000000000000000e+03 2.306000000000000000e+03 1.288860321044921875e+02 1.108087097167968750e+03 1.236973129272460938e+03 8.398343020986416443e-05
9.099000000000000000e+03 6.502000000000000000e+03 1.679775238037109375e+02 1.282919618879045629e+03 1.450897142682756567e+03 7.617159007964687423e-05
9.100000000000000000e+03 7.697000000000000000e+03 8.454856218610484575e+01 1.642617675781250000e+03 1.558069113595145154e+03 7.152614207792749976e-05
9.101000000000000000e+03 1.727000000000000000e+03 1.198510099138532041e+02 1.305642295837402344e+03 1.425493305751255548e+03 6.695772717584647744e-05
9.102000000000000000e+03 4.351000000000000000e+03 1.484933569771901603e+02 1.300167771475655627e+03 1.448661128452845787e+03 2.422142137706509768e-05
9.103000000000000000e+03 4.550000000000000000e+03 1.298091496058873417e+02 1.215660966055733752e+03 1.345470115661621094e+03 8.318367564762350831e-05
9.104000000000000000e+03 3.863000000000000000e+03 1.089781930106025811e+02 1.683858658926827502e+03 1.574880465916224921e+03 8.860435204746819760e-05
9.105000000000000000e+03 1.554000000000000000e+03 1.268024204799107792e+02 1.261620550973074842e+03 1.388422971452985621e+03 7.422621262512046295e-05
9.106000000000000000e+03 4.216000000000000000e+03 1.306723774501253956e+02 1.321506640842982733e+03 1.452179018293108129e+03 3.072131490841713871e-05
9.107000000000000000e+03 3.304000000000000000e+03 1.714939749581471915e+02 8.858715744018554688e+02 1.057365549360002660e+03 7.897165075953419108e-05
9.108000000000000000e+03 8.136000000000000000e+03 1.056056387765067939e+02 1.486871274675641871e+03 1.381265635899135077e+03 3.698931239906959968e-05
9.109000000000000000e+03 5.452000000000000000e+03 1.324440667288642999e+02 1.332264605930873358e+03 1.199820539202009058e+03 7.477727030552575754e-05
9.110000000000000000e+03 9.703000000000000000e+03 1.385406962803432407e+02 8.630441000802176177e+02 1.001584796360560858e+03 9.366438981977284577e-05
9.111000000000000000e+03 9.522000000000000000e+03 1.402258758544921875e+02 1.343456856863839221e+03 1.203230981009347033e+03 7.725868328586344813e-05
9.112000000000000000e+03 9.176000000000000000e+03 1.351266642979212520e+02 1.320865988595145154e+03 1.455992652893066406e+03 8.242576306625965877e-05
9.113000000000000000e+03 7.207000000000000000e+03 1.425467049734934335e+02 9.825467398507255439e+02 8.400000348772321104e+02 7.939440491350506154e-05
9.114000000000000000e+03 3.211000000000000000e+03 8.136971827915749600e+01 7.714246150425501583e+02 8.527943333217076542e+02 3.239311240422098796e-05
9.115000000000000000e+03 3.496000000000000000e+03 1.550105678013393344e+02 9.841427416120257021e+02 8.291321738106863677e+02 7.818256565065662220e-05
9.116000000000000000e+03 1.058000000000000000e+03 2.020501087733678105e+02 1.205481306893484998e+03 1.407531415666852808e+03 8.176607151130312111e-05
9.117000000000000000e+03 5.651000000000000000e+03 1.480294015066965585e+02 1.339268157958984375e+03 1.487297559465680933e+03 9.182110135729727100e-05
9.118000000000000000e+03 4.426000000000000000e+03 1.987229843139648438e+02 1.085315707615443671e+03 1.284038691929408515e+03 6.756271707820631751e-05
9.119000000000000000e+03 2.059000000000000000e+03 1.693998086111885186e+02 8.850059422084264042e+02 1.054405750819614923e+03 9.905641676182921147e-05
9.120000000000000000e+03 3.891000000000000000e+03 1.246666641235353836e+02 1.140782175336565160e+03 1.265448839460100544e+03 9.760422936734224032e-05
9.121000000000000000e+03 6.199000000000000000e+03 1.053256792340960146e+02 1.335960388183593750e+03 1.441286067417689765e+03 7.727592673878639989e-05
9.122000000000000000e+03 7.416000000000000000e+03 1.459423185076032041e+02 1.263624902997698200e+03 1.117682584490094996e+03 4.169569441648170052e-05
9.123000000000000000e+03 5.300000000000000000e+01 1.368862446376256230e+02 1.288216813223702502e+03 1.425103057861328125e+03 6.044666832434199126e-05
9.124000000000000000e+03 2.869000000000000000e+03 1.641702477591377374e+02 1.448419606889997340e+03 1.612589854649135077e+03 4.403343218861884012e-05
9.125000000000000000e+03 2.490000000000000000e+02 2.117934962681363231e+02 1.384523064749581636e+03 1.172729568481445312e+03 7.818283614166068841e-05
9.126000000000000000e+03 5.181000000000000000e+03 1.034687587193079708e+02 1.537469643729073596e+03 1.640938402448381567e+03 6.872471177466119821e-05
9.127000000000000000e+03 2.869000000000000000e+03 1.533156825474331981e+02 1.459274172101701879e+03 1.612589854649135077e+03 4.955726126097092626e-05
9.128000000000000000e+03 8.651000000000000000e+03 1.913893323625836729e+02 1.160439078194754529e+03 1.351828410557338202e+03 7.614901042909075636e-05
9.129000000000000000e+03 6.929000000000000000e+03 1.276144104003906250e+02 1.317804351806640625e+03 1.190189941406250000e+03 6.639800959401775645e-05
9.130000000000000000e+03 1.340000000000000000e+02 1.333442317417689083e+02 1.385145980834960938e+03 1.518490212576729846e+03 9.784441570334618350e-05
9.131000000000000000e+03 2.482000000000000000e+03 1.693399767194475771e+02 1.164873764038085938e+03 9.955337873186383604e+02 6.473380495929345374e-05
9.132000000000000000e+03 4.884000000000000000e+03 2.152221646990094541e+02 1.588520761762346638e+03 1.373298597063337183e+03 9.026021106344077924e-05
9.133000000000000000e+03 2.777000000000000000e+03 1.883096771240234375e+02 1.106386386326381171e+03 1.294696063450404608e+03 9.041440898014111349e-05
9.134000000000000000e+03 1.020200000000000000e+04 1.317107238769531250e+02 1.445245631626674140e+03 1.576956355503627265e+03 5.595865722899971353e-05
9.135000000000000000e+03 3.639000000000000000e+03 1.017141058785575751e+02 1.626168918064662421e+03 1.524454812186104846e+03 5.084806197501618856e-05
9.136000000000000000e+03 4.287000000000000000e+03 1.528982151576451542e+02 1.123962509155273438e+03 1.276860724312918592e+03 7.917337747263029706e-05
9.137000000000000000e+03 9.195000000000000000e+03 1.571344124930244561e+02 1.151298311505998754e+03 9.941638990129742979e+02 5.310352786664541703e-05
9.138000000000000000e+03 6.025000000000000000e+03 1.868673498971120353e+02 1.325851800101143908e+03 1.138984450204031873e+03 2.055692827576941067e-05
9.139000000000000000e+03 3.662000000000000000e+03 2.007987191336494561e+02 1.458499683925083673e+03 1.257700964791434217e+03 7.688895039244268215e-05
9.140000000000000000e+03 6.002000000000000000e+03 1.073033251081194521e+02 1.542304508754185235e+03 1.435001183646065783e+03 6.697980510293890339e-05
9.141000000000000000e+03 1.984000000000000000e+03 1.100396532331194521e+02 1.480594406127929688e+03 1.590634059361049140e+03 6.776247639009109135e-05
9.142000000000000000e+03 8.338000000000000000e+03 1.035772029331751583e+02 1.451196640014648438e+03 1.347619437081473279e+03 8.528850112746890855e-05
9.143000000000000000e+03 5.531000000000000000e+03 1.584823270525248518e+02 1.180452855791364527e+03 1.338935182843889379e+03 6.211300311751158582e-05
9.144000000000000000e+03 9.322000000000000000e+03 1.427001942225865605e+02 1.392187571934291327e+03 1.249487377711704767e+03 8.876138964670545752e-05
9.145000000000000000e+03 2.850000000000000000e+03 1.718158231462750791e+02 1.295769648960658515e+03 1.467585472106933594e+03 9.068697787627751669e-05
9.146000000000000000e+03 5.863000000000000000e+03 1.203082885742189774e+02 1.454761967250279213e+03 1.334453678676060235e+03 8.051684818989874161e-05
9.147000000000000000e+03 1.213000000000000000e+03 9.565843418666304387e+01 1.493147968837193048e+03 1.397489534650530004e+03 2.725370778226827154e-05
9.148000000000000000e+03 8.260000000000000000e+02 1.198854686192103145e+02 8.639654377528599980e+02 9.838509063720703125e+02 8.145386439601461255e-05
9.149000000000000000e+03 1.380000000000000000e+02 1.259097562517440565e+02 1.271815467834472656e+03 1.145905711582728600e+03 3.247476156999400603e-05
9.150000000000000000e+03 4.064000000000000000e+03 2.799244177682057853e+02 1.065405708312988281e+03 1.345330126081194067e+03 9.979429791741834205e-05
9.151000000000000000e+03 7.207000000000000000e+03 1.285308085850306270e+02 9.685308434622627374e+02 8.400000348772321104e+02 8.686048837888334648e-05
9.152000000000000000e+03 3.673000000000000000e+03 1.433903481619699960e+02 1.316468281337193275e+03 1.173077933175223279e+03 6.332879591757349419e-05
9.153000000000000000e+03 2.859000000000000000e+03 1.800460651942662480e+02 1.342384348188127660e+03 1.522430413382393908e+03 9.177513579198240303e-05
9.154000000000000000e+03 4.060000000000000000e+03 1.245224914550778976e+02 1.148758023943219996e+03 1.273280515398297894e+03 4.331168524286350892e-05
9.155000000000000000e+03 6.278000000000000000e+03 1.400549588884625791e+02 1.219461853027343750e+03 1.359516811915806329e+03 5.608956023376532817e-05
9.156000000000000000e+03 2.777000000000000000e+03 1.892844161987304688e+02 1.105411647251674140e+03 1.294696063450404608e+03 2.189847814074374698e-05
9.157000000000000000e+03 6.502000000000000000e+03 1.482977970668248417e+02 1.302599345615931725e+03 1.450897142682756567e+03 9.885847097474570206e-05
9.158000000000000000e+03 6.269000000000000000e+03 1.994688437325614814e+02 1.197459226335798121e+03 9.979903826032366396e+02 9.200182956626354466e-05
9.159000000000000000e+03 2.806000000000000000e+03 9.885334777832031250e+01 1.137191024780273438e+03 1.236044372558593750e+03 9.664480740295362316e-05
9.160000000000000000e+03 6.569000000000000000e+03 1.722714102608817939e+02 1.302544690813336956e+03 1.474816101074218750e+03 8.230679258314736865e-05
9.161000000000000000e+03 5.791000000000000000e+03 1.639572394234794501e+02 1.274595195225306952e+03 1.438552434648786402e+03 6.983639276892578184e-05
9.162000000000000000e+03 1.355000000000000000e+03 8.462574332101007712e+01 1.522455891200474298e+03 1.437830147879464221e+03 6.912950078355310259e-05
9.163000000000000000e+03 6.249000000000000000e+03 2.346605355398996835e+02 1.105081008911132812e+03 1.339741544451032496e+03 9.714211559240934154e-05
