9.665000000000000000e+03 4.906000000000000000e+03 1.330791093964896845e+02 1.525393612996024785e+03 1.392314503599535101e+03 4.723440389113485384e-05 1.349320922851562500e+03 1.319991455078125000e+03
9.666000000000000000e+03 1.791000000000000000e+03 1.654852054148300340e+02 1.480172948918331031e+03 1.314687743503500997e+03 4.916967664592522704e-05 1.137070556640625000e+03 1.154326904296875000e+03
9.667000000000000000e+03 6.305000000000000000e+03 1.361579412534185849e+02 1.555290470114107393e+03 1.419132528860688808e+03 7.009845430772778188e-05 1.257245117187500000e+03 1.266145385742187500e+03
9.668000000000000000e+03 2.306000000000000000e+03 1.621340073636399666e+02 1.051555839758953653e+03 1.213689847122593619e+03 8.049878920335104082e-05 1.042567260742187500e+03 1.025218139648437500e+03
9.669000000000000000e+03 2.105000000000000000e+03 1.152228652668770792e+02 1.393687404349371718e+03 1.508910269616248797e+03 8.945368984725029962e-05 1.358557373046875000e+03 1.377147949218750000e+03
9.670000000000000000e+03 7.839000000000000000e+03 1.559874285685959876e+02 1.274181015045825461e+03 1.118193586477229474e+03 8.434432841494860129e-05 9.259624023437500000e+02 9.252036743164062500e+02
9.671000000000000000e+03 1.004500000000000000e+04 1.708150347558657813e+02 1.187653837025248322e+03 1.358468871781114103e+03 2.989158222818565918e-05 9.902705078125000000e+02 1.010133300781250000e+03
9.672000000000000000e+03 8.651000000000000000e+03 1.459587628180181582e+02 1.180150510189680972e+03 1.326109273007699130e+03 6.327972354034919124e-05 7.907122802734375000e+02 8.006886596679687500e+02
9.673000000000000000e+03 7.693000000000000000e+03 1.079386353753498042e+02 1.535756842863589782e+03 1.643695478238939586e+03 7.504809267886176764e-05 1.454697753906250000e+03 1.455058105468750000e+03
9.674000000000000000e+03 2.340000000000000000e+03 1.425606974784025169e+02 1.154387284442365626e+03 1.296947981920768143e+03 4.328317747530447762e-05 8.599976806640625000e+02 8.529290771484375000e+02
9.675000000000000000e+03 3.941000000000000000e+03 1.280358985565478633e+02 1.617675831296774277e+03 1.745711729853322140e+03 8.814955068452781661e-05 1.391221313476562500e+03 1.391000732421875000e+03
9.676000000000000000e+03 2.656000000000000000e+03 2.086815765361725425e+02 1.411174768473318636e+03 1.202493191937146094e+03 8.244771163099101088e-05 1.147377197265625000e+03 1.125491088867187500e+03
9.677000000000000000e+03 9.950000000000000000e+02 1.621528834028385972e+02 1.358882371726985639e+03 1.521035255129824236e+03 3.378708572792738846e-05 1.176176513671875000e+03 1.170083618164062500e+03
9.678000000000000000e+03 5.864000000000000000e+03 1.496204886307746165e+02 1.209823544091675330e+03 1.060203055460900714e+03 9.420719113792056919e-05 1.024886474609375000e+03 1.025316650390625000e+03
9.679000000000000000e+03 7.260000000000000000e+03 1.259519588920115893e+02 1.179811655012710617e+03 1.053859696120699027e+03 9.810276334436363412e-05 9.988551025390625000e+02 9.816569824218750000e+02
9.680000000000000000e+03 4.216000000000000000e+03 2.259860256066997408e+02 1.229746794417205365e+03 1.455732820023905106e+03 9.754976413210151751e-05 1.150768554687500000e+03 1.141439453125000000e+03
9.681000000000000000e+03 4.562000000000000000e+03 1.916800225994938955e+02 8.812319656606496210e+02 1.072911988260143517e+03 3.974269822987205945e-05 7.680787963867187500e+02 7.525234375000000000e+02
9.682000000000000000e+03 7.021000000000000000e+03 1.071555576407278068e+02 1.062690695795417696e+03 9.555351381546898892e+02 6.357204527549760529e-05 9.030177001953125000e+02 8.825068359375000000e+02
9.683000000000000000e+03 4.246000000000000000e+03 1.174614993774980576e+02 1.258018796822808099e+03 1.375480296200306157e+03 5.883728106464447164e-05 1.111067138671875000e+03 1.090816162109375000e+03
9.684000000000000000e+03 8.302000000000000000e+03 1.307925082997917343e+02 1.083650647947922380e+03 1.214443156247714114e+03 8.218670677832464334e-05 1.003641540527343750e+03 9.661860351562500000e+02
9.685000000000000000e+03 8.577000000000000000e+03 1.648313711632274590e+02 1.408306524855211364e+03 1.243475153691983905e+03 9.121707892161078741e-05 1.196289550781250000e+03 1.195473632812500000e+03
9.686000000000000000e+03 7.416000000000000000e+03 1.778163797234224148e+02 1.297923463387496668e+03 1.120107083664074253e+03 8.798543111537695074e-05 1.025205322265625000e+03 1.053720703125000000e+03
9.687000000000000000e+03 1.251000000000000000e+03 1.510580744726262310e+02 1.612243947494591794e+03 1.461185873021965563e+03 7.227370541024012588e-05 1.428113037109375000e+03 1.426433471679687500e+03
9.688000000000000000e+03 5.136000000000000000e+03 1.182962299025714401e+02 1.224053203435186333e+03 1.342349433337757773e+03 1.261533692745209109e-05 1.082527099609375000e+03 1.084688964843750000e+03
9.689000000000000000e+03 7.436000000000000000e+03 1.796556329909560645e+02 1.443634923487292554e+03 1.623290556478248618e+03 6.867053119558428232e-05 1.331612548828125000e+03 1.356072875976562500e+03
9.690000000000000000e+03 6.297000000000000000e+03 1.329821503413818391e+02 1.609888816430249108e+03 1.476906666088867269e+03 5.221631916536886685e-05 1.506292236328125000e+03 1.467270751953125000e+03
9.691000000000000000e+03 7.340000000000000000e+02 1.398680446629907692e+02 1.306779405523926471e+03 1.446647450186917240e+03 6.361606480206227114e-05 1.062212768554687500e+03 1.087442016601562500e+03
9.692000000000000000e+03 5.823000000000000000e+03 8.144850142474774657e+01 1.539040058599540771e+03 1.620488560024288518e+03 4.932600928898582169e-05 1.195435302734375000e+03 1.157256835937500000e+03
9.693000000000000000e+03 6.127000000000000000e+03 9.600890138090630899e+01 1.299700998666363375e+03 1.395709900047269684e+03 2.243651444062937778e-05 8.445724487304687500e+02 8.612176513671875000e+02
9.694000000000000000e+03 3.908000000000000000e+03 1.133545167043243964e+02 8.696614471064067402e+02 9.830159638107311366e+02 4.657844920241928707e-05 7.874913330078125000e+02 7.819021606445312500e+02
9.695000000000000000e+03 8.400000000000000000e+02 7.502712166988362696e+01 1.548633101758824978e+03 1.623660223428708605e+03 5.553763085678138547e-05 1.532844970703125000e+03 1.558909423828125000e+03
9.696000000000000000e+03 3.990000000000000000e+02 1.534061374388303420e+02 1.065391556280555506e+03 9.119854188417251635e+02 8.663288111874767317e-05 8.848608398437500000e+02 8.831055908203125000e+02
9.697000000000000000e+03 1.017900000000000000e+04 1.532742353945354807e+02 1.274642550993371287e+03 1.427916786387906768e+03 5.376617398974916241e-05 1.041733276367187500e+03 1.078192871093750000e+03
9.698000000000000000e+03 9.950000000000000000e+02 1.418694011042100556e+02 1.379165854025614181e+03 1.521035255129824236e+03 9.547008326348165941e-05 1.108971557617187500e+03 1.170083618164062500e+03
9.699000000000000000e+03 1.141000000000000000e+03 8.701849467263150473e+01 1.101446316307918551e+03 1.188464810980550055e+03 8.178683517498843163e-05 1.055654174804687500e+03 1.061055541992187500e+03
9.700000000000000000e+03 2.400000000000000000e+03 1.122469247291589909e+02 1.104668820250933777e+03 1.216915744980092768e+03 4.108491375506870909e-05 1.023199340820312500e+03 1.025540161132812500e+03
9.701000000000000000e+03 2.418000000000000000e+03 1.338370895449422733e+02 1.232518324335420857e+03 1.366355413880363130e+03 6.059821604769408988e-05 1.099279663085937500e+03 1.129815795898437500e+03
9.702000000000000000e+03 1.082000000000000000e+03 1.407010916937574621e+02 1.633118445184606571e+03 1.492417353490849109e+03 5.749684924529830429e-05 1.340055541992187500e+03 1.308780151367187500e+03
9.703000000000000000e+03 4.416000000000000000e+03 1.288460994484221374e+02 9.839895913511599019e+02 8.551434919027377646e+02 8.468890956786813971e-05 7.647717285156250000e+02 7.915057373046875000e+02
9.704000000000000000e+03 4.064000000000000000e+03 2.271610727296827008e+02 1.121420931573291909e+03 1.348582004302974610e+03 8.186103366698152333e-05 9.828400268554687500e+02 9.488300781250000000e+02
9.705000000000000000e+03 3.557000000000000000e+03 1.456267786472101307e+02 1.527036680442570059e+03 1.672663459089780190e+03 9.411207417935936069e-05 1.406940063476562500e+03 1.474195068359375000e+03
9.706000000000000000e+03 3.360000000000000000e+03 1.659669597964630157e+02 1.238617504674681868e+03 1.404584464471144884e+03 8.775832512788492399e-05 1.109755004882812500e+03 1.140659667968750000e+03
9.707000000000000000e+03 7.436000000000000000e+03 1.576510169885561936e+02 1.465639539489692424e+03 1.623290556478248618e+03 6.791905519744555707e-05 1.364801757812500000e+03 1.356072875976562500e+03
9.708000000000000000e+03 5.588000000000000000e+03 2.336217437213886114e+02 1.278213407416536711e+03 1.511835151137925322e+03 9.113514691910204772e-05 1.185524658203125000e+03 1.160715576171875000e+03
9.709000000000000000e+03 5.913000000000000000e+03 1.967350901908519063e+02 1.565557612174730366e+03 1.368822521983878460e+03 2.707571784481300822e-05 1.283741210937500000e+03 1.272567138671875000e+03
9.710000000000000000e+03 9.433000000000000000e+03 1.630093408918876321e+02 1.206700632040498249e+03 1.369709972932385881e+03 7.864932203268179675e-05 9.931037597656250000e+02 9.619433593750000000e+02
9.711000000000000000e+03 1.187000000000000000e+03 1.821891514397525498e+02 1.312982319260250051e+03 1.130793167820497501e+03 8.734467333397745112e-05 8.708657226562500000e+02 9.259824218750000000e+02
9.712000000000000000e+03 9.107000000000000000e+03 1.584872689840484554e+02 1.037319831052972177e+03 8.788325620689237212e+02 9.408624422399319495e-05 8.671118164062500000e+02 8.582183837890625000e+02
9.713000000000000000e+03 4.400000000000000000e+03 1.684625162413624366e+02 1.280483738735923907e+03 1.112021222494561471e+03 9.067053812357023766e-05 1.078885253906250000e+03 1.058253417968750000e+03
9.714000000000000000e+03 5.597000000000000000e+03 9.753759142683850314e+01 9.658669076220644456e+02 8.683293161952259425e+02 4.247301389528906511e-05 8.432745361328125000e+02 8.311414794921875000e+02
9.715000000000000000e+03 6.920000000000000000e+03 1.468350617611627058e+02 9.920399640139497706e+02 8.452049022527870648e+02 3.571980210923217819e-05 7.349962158203125000e+02 7.388631591796875000e+02
9.716000000000000000e+03 8.838000000000000000e+03 1.788097292814404682e+02 1.237979021058256876e+03 1.059169291776816408e+03 8.856707657014332709e-05 9.044010009765625000e+02 9.247669067382812500e+02
9.717000000000000000e+03 7.339000000000000000e+03 1.238353332287376816e+02 1.242903804403681079e+03 1.119068471174943397e+03 8.709065174267600342e-05 8.383121948242187500e+02 8.480006713867187500e+02
9.718000000000000000e+03 5.756000000000000000e+03 1.644425990877400636e+02 9.421858042917365310e+02 1.106628403379476595e+03 8.275052755084752183e-05 7.826946411132812500e+02 7.965126342773437500e+02
9.719000000000000000e+03 5.791000000000000000e+03 1.802103681197065725e+02 1.270745149020079452e+03 1.450955517139786025e+03 5.541799315043992037e-05 1.156601318359375000e+03 1.141477050781250000e+03
9.720000000000000000e+03 4.346000000000000000e+03 1.579507093306890511e+02 1.356828395995714345e+03 1.514779105326403396e+03 3.727277690802254596e-05 1.217597167968750000e+03 1.228013671875000000e+03
9.721000000000000000e+03 8.817000000000000000e+03 1.484198876723014564e+02 1.515184655250072638e+03 1.663604542922374094e+03 5.703958662975469520e-05 1.431362548828125000e+03 1.432134765625000000e+03
9.722000000000000000e+03 1.412000000000000000e+03 1.366862487663318007e+02 1.045214182821137456e+03 1.181900431587469257e+03 2.847744369050291582e-05 1.009151733398437500e+03 9.962550048828125000e+02
9.723000000000000000e+03 8.438000000000000000e+03 1.556775121827439534e+02 1.009624043943311563e+03 8.539465317605676091e+02 8.090983475956623340e-05 7.824024658203125000e+02 7.863455810546875000e+02
9.724000000000000000e+03 9.556000000000000000e+03 1.271742431993750415e+02 1.330506195654543490e+03 1.203331952455168448e+03 6.502098539902050306e-05 1.202703125000000000e+03 1.163251831054687500e+03
9.725000000000000000e+03 2.850000000000000000e+03 1.561902384873874325e+02 1.326767243440941002e+03 1.482957481928328434e+03 4.504216351563418582e-05 1.166817382812500000e+03 1.202200927734375000e+03
9.726000000000000000e+03 8.810000000000000000e+02 1.138516337396870313e+02 1.685708720270680715e+03 1.799560354010367746e+03 7.060002945797103730e-05 1.544785156250000000e+03 1.557438232421875000e+03
9.727000000000000000e+03 5.604000000000000000e+03 7.232911815279089751e+01 1.520218768236767801e+03 1.447889650083976903e+03 9.868010838086242796e-05 1.265105224609375000e+03 1.250758056640625000e+03
9.728000000000000000e+03 8.577000000000000000e+03 1.994978605455964953e+02 1.442973014237580401e+03 1.243475153691983905e+03 2.645532071691538000e-05 1.206100585937500000e+03 1.195473632812500000e+03
9.729000000000000000e+03 7.556000000000000000e+03 7.227984127777165213e+01 9.773576086004169383e+02 1.049637449878188590e+03 8.481669286177405344e-05 9.702496337890625000e+02 9.408424682617187500e+02
9.730000000000000000e+03 1.188000000000000000e+03 1.043297488231110037e+02 1.282934346507722921e+03 1.387264095330833925e+03 6.111956331595018303e-05 1.252401123046875000e+03 1.235269897460937500e+03
9.731000000000000000e+03 4.092000000000000000e+03 1.314576044195300710e+02 1.202082404345510213e+03 1.333540008765040284e+03 6.008895534312951351e-05 1.004970520019531250e+03 9.980603027343750000e+02
9.732000000000000000e+03 5.136000000000000000e+03 1.382077315625747360e+02 1.204141701775183037e+03 1.342349433337757773e+03 9.752698295756218906e-05 1.126895019531250000e+03 1.084688964843750000e+03
9.733000000000000000e+03 3.344000000000000000e+03 1.143629798056815616e+02 1.662843875569112470e+03 1.777206855374794031e+03 8.686243368577942323e-05 1.599239746093750000e+03 1.569565429687500000e+03
9.734000000000000000e+03 6.750000000000000000e+03 8.342654265712349115e+01 9.933594868911474123e+02 9.099329442340239211e+02 4.121342931807850369e-05 7.963539428710937500e+02 7.749450683593750000e+02
9.735000000000000000e+03 8.878000000000000000e+03 1.140656643817351323e+02 1.535471288620434052e+03 1.649536953002169184e+03 5.394132268745792841e-05 1.464306762695312500e+03 1.457535278320312500e+03
9.736000000000000000e+03 6.584000000000000000e+03 1.410629194440703031e+02 1.079823312139765221e+03 9.387603926956949181e+02 5.931655419732433603e-05 8.027038574218750000e+02 8.331704711914062500e+02
9.737000000000000000e+03 6.396000000000000000e+03 1.039060683708589750e+02 1.159147908547447742e+03 1.055241840176588767e+03 8.529471170141473451e-05 9.102757568359375000e+02 8.921621093750000000e+02
9.738000000000000000e+03 8.171000000000000000e+03 9.334552925198249795e+01 1.295629537036392321e+03 1.202284007784409823e+03 4.728260111260448851e-05 9.722044677734375000e+02 9.655461425781250000e+02
9.739000000000000000e+03 5.307000000000000000e+03 7.612638272600065648e+01 1.742487383938369248e+03 1.666361001212368592e+03 7.237740618828014270e-05 1.730520751953125000e+03 1.652703369140625000e+03
9.740000000000000000e+03 8.504000000000000000e+03 1.283987128218018370e+02 1.276046686427846453e+03 1.147647973606044616e+03 5.598748422631243305e-05 1.110755737304687500e+03 1.114235717773437500e+03
9.741000000000000000e+03 4.258000000000000000e+03 7.144878686430865855e+01 1.409759346810765464e+03 1.481208133675074123e+03 8.531724084031653134e-05 1.279236572265625000e+03 1.247024169921875000e+03
9.742000000000000000e+03 6.269000000000000000e+03 1.505562771157970019e+02 1.146279168360845915e+03 9.957228912450489133e+02 8.158913019741741667e-05 9.650743408203125000e+02 9.405407714843750000e+02
9.743000000000000000e+03 3.072000000000000000e+03 1.229222063879535654e+02 1.432526669319924167e+03 1.309604462931970602e+03 6.697617455471835326e-05 1.039867065429687500e+03 1.062931396484375000e+03
9.744000000000000000e+03 9.901000000000000000e+03 8.799778767831344339e+01 1.649821806669649277e+03 1.737819594347962720e+03 3.020889297835472245e-05 1.504370239257812500e+03 1.558158935546875000e+03
9.745000000000000000e+03 2.973000000000000000e+03 1.566294503449482818e+02 1.088574807326958762e+03 1.245204257671907044e+03 9.458654861637539734e-05 8.199846801757812500e+02 8.622119140625000000e+02
9.746000000000000000e+03 2.490000000000000000e+02 1.749740087989514450e+02 1.371353286587821913e+03 1.196379277788870468e+03 8.637097641232682071e-05 9.175713500976562500e+02 9.209289550781250000e+02
9.747000000000000000e+03 7.071000000000000000e+03 1.279729191196074680e+02 9.945944507159497334e+02 1.122567369835557201e+03 6.946303966768621835e-05 9.030028686523437500e+02 8.805282592773437500e+02
9.748000000000000000e+03 5.218000000000000000e+03 1.358649882272591185e+02 1.628527026015445472e+03 1.492662037788186353e+03 9.371561201716694604e-05 1.383130249023437500e+03 1.386989013671875000e+03
9.749000000000000000e+03 7.458000000000000000e+03 1.640718861032847826e+02 1.014967027538302432e+03 1.179038913641587214e+03 4.604570055240154758e-05 9.377191162109375000e+02 9.322303466796875000e+02
9.750000000000000000e+03 4.524000000000000000e+03 1.091330506536212397e+02 1.358563989566735927e+03 1.249430938913114687e+03 9.378140711057288928e-05 1.260387207031250000e+03 1.220682006835937500e+03
9.751000000000000000e+03 7.264000000000000000e+03 1.592914162051627045e+02 1.511560711508805525e+03 1.670852127713968230e+03 4.807101492875028075e-05 1.387322998046875000e+03 1.385131591796875000e+03
9.752000000000000000e+03 2.850000000000000000e+03 1.367756994172650593e+02 1.346181782511063375e+03 1.482957481928328434e+03 5.058593194142184461e-05 1.217855590820312500e+03 1.202200927734375000e+03
9.753000000000000000e+03 8.887000000000000000e+03 1.303673512587522509e+02 1.031421115788150473e+03 1.161788467046902724e+03 9.415181438673429185e-05 8.530401611328125000e+02 8.553488769531250000e+02
9.754000000000000000e+03 8.875000000000000000e+03 2.166872280665511425e+02 1.256095020171162787e+03 1.039407792104611644e+03 9.538529050570255141e-05 1.007733520507812500e+03 1.010040466308593750e+03
9.755000000000000000e+03 2.872000000000000000e+03 1.305329006592498899e+02 1.360373056719438864e+03 1.229840156060188974e+03 5.580725750336612643e-05 1.231422851562500000e+03 1.206707763671875000e+03
9.756000000000000000e+03 5.347000000000000000e+03 2.279282236416590877e+02 1.246024625030086099e+03 1.473952848671745187e+03 6.964343443758563433e-05 1.078446289062500000e+03 1.074031616210937500e+03
9.757000000000000000e+03 9.994000000000000000e+03 7.693159684250736063e+01 1.201974878913290013e+03 1.125043282070782652e+03 9.755309176788915144e-05 1.076684082031250000e+03 1.034912109375000000e+03
9.758000000000000000e+03 1.462000000000000000e+03 1.353713543934475183e+02 1.366861663176984848e+03 1.502233017570432366e+03 7.543918933140334577e-05 1.128728759765625000e+03 1.124752441406250000e+03
9.759000000000000000e+03 5.531000000000000000e+03 1.401888806761685373e+02 1.187203074450879058e+03 1.327391955127047595e+03 9.224862822101369091e-05 1.114007202148437500e+03 1.126861328125000000e+03
9.760000000000000000e+03 5.500000000000000000e+03 1.968018562938741525e+02 1.350016265540516542e+03 1.153214409246642390e+03 7.902543057430572550e-05 1.128933593750000000e+03 1.101001586914062500e+03
9.761000000000000000e+03 4.508000000000000000e+03 1.073041942617312543e+02 1.278813426833403582e+03 1.386117621095134837e+03 8.633526455401968830e-05 9.408203125000000000e+02 8.917866210937500000e+02
9.762000000000000000e+03 4.393000000000000000e+03 1.499487791977489906e+02 1.088910214441126072e+03 1.238858993638875063e+03 8.580329291572945079e-05 9.886630249023437500e+02 9.536949462890625000e+02
9.763000000000000000e+03 9.420000000000000000e+03 1.155771727181488586e+02 1.385965551598668299e+03 1.501542724316817157e+03 9.709985461322170213e-05 1.069970092773437500e+03 1.042324829101562500e+03
9.764000000000000000e+03 8.887000000000000000e+03 1.189283651891826139e+02 1.042860101857720110e+03 1.161788467046902724e+03 8.521240239654837066e-05 8.944436035156250000e+02 8.553488769531250000e+02
9.765000000000000000e+03 8.878000000000000000e+03 1.282129615726212251e+02 1.521323991429547959e+03 1.649536953002169184e+03 6.327570526305285295e-05 1.467283691406250000e+03 1.457535278320312500e+03
9.766000000000000000e+03 4.017000000000000000e+03 1.353461318934137125e+02 1.301648868296592354e+03 1.166302736403178642e+03 9.687609882627877002e-05 1.059524780273437500e+03 1.065974365234375000e+03
9.767000000000000000e+03 2.128000000000000000e+03 1.542615528431394978e+02 1.463310598377814586e+03 1.309049045534675088e+03 7.955495270515781036e-05 1.134188720703125000e+03 1.167257568359375000e+03
9.768000000000000000e+03 5.869000000000000000e+03 1.313388559523809818e+02 1.427411200152252832e+03 1.296072344199871850e+03 6.648048537078436347e-05 1.322609130859375000e+03 1.287960693359375000e+03
9.769000000000000000e+03 6.572000000000000000e+03 1.047936550780061680e+02 1.513110260678975919e+03 1.408316605600969751e+03 2.255097758380791978e-05 1.372428710937500000e+03 1.377568847656250000e+03
9.770000000000000000e+03 1.025400000000000000e+04 1.118610845239622904e+02 1.335367350297303801e+03 1.447228434821266092e+03 9.402083644478547559e-05 1.218437744140625000e+03 1.173033203125000000e+03
9.771000000000000000e+03 9.670000000000000000e+02 1.546732876009168649e+02 1.162697872321941759e+03 1.317371159922858624e+03 8.758848201659565308e-05 1.022732788085937500e+03 9.943106079101562500e+02
9.772000000000000000e+03 8.577000000000000000e+03 2.240485553313292257e+02 1.467523709023313131e+03 1.243475153691983905e+03 8.801565832344841126e-05 1.230569335937500000e+03 1.195473632812500000e+03
9.773000000000000000e+03 4.043000000000000000e+03 1.337597732262702266e+02 1.198932851814825653e+03 1.065173078588555427e+03 8.739984207986436951e-05 9.059554443359375000e+02 9.443112792968750000e+02
9.774000000000000000e+03 9.200000000000000000e+03 7.778714526049270717e+01 9.244597816896806535e+02 1.002246926950173361e+03 8.134923370301262702e-05 8.251773681640625000e+02 8.233779907226562500e+02
9.775000000000000000e+03 7.366000000000000000e+03 1.549756938403960476e+02 1.170590015928074081e+03 1.015614322087678033e+03 9.030595150436208723e-05 7.971191406250000000e+02 8.125005493164062500e+02
9.776000000000000000e+03 7.091000000000000000e+03 1.204615324834785497e+02 1.329894174967045274e+03 1.450355707450523823e+03 9.584875763899743236e-05 1.012564697265625000e+03 1.006794555664062500e+03
9.777000000000000000e+03 8.095000000000000000e+03 1.459005922822848333e+02 1.450119661264260685e+03 1.304219068981975852e+03 6.341412375070351831e-05 1.227356201171875000e+03 1.184449707031250000e+03
9.778000000000000000e+03 8.878000000000000000e+03 1.144598890527604453e+02 1.535077063949408739e+03 1.649536953002169184e+03 8.224331398147231040e-05 1.455747314453125000e+03 1.457535278320312500e+03
9.779000000000000000e+03 9.291000000000000000e+03 1.202152810369952931e+02 1.448737260463464736e+03 1.328521979426469443e+03 3.154060825428866514e-05 1.193676757812500000e+03 1.155436279296875000e+03
9.780000000000000000e+03 9.150000000000000000e+03 2.315140944078916618e+02 1.290934366349688617e+03 1.059420271941796955e+03 8.753143570282645122e-05 9.298569335937500000e+02 9.582169189453125000e+02
9.781000000000000000e+03 2.350000000000000000e+02 1.299855490612117137e+02 1.326927088410807528e+03 1.196941539349595814e+03 8.433575170714348323e-05 1.157963012695312500e+03 1.129970581054687500e+03
9.782000000000000000e+03 1.026400000000000000e+04 1.491959014898341138e+02 1.361280254638949373e+03 1.510476156128783487e+03 8.592967597737525458e-05 1.312691406250000000e+03 1.297735595703125000e+03
9.783000000000000000e+03 8.226000000000000000e+03 1.518194661428187828e+02 1.659557473304472751e+03 1.507738007161653968e+03 3.531543969464450745e-05 1.543129638671875000e+03 1.488062011718750000e+03
9.784000000000000000e+03 2.612000000000000000e+03 8.575956291242800944e+01 1.281649930970568448e+03 1.195890368058140439e+03 9.188756727213758522e-05 1.203544921875000000e+03 1.153028930664062500e+03
9.785000000000000000e+03 4.875000000000000000e+03 1.536540632016249219e+02 1.531928197718003503e+03 1.685582260919628425e+03 4.245225411088677137e-05 1.289182739257812500e+03 1.336687255859375000e+03
9.786000000000000000e+03 6.960000000000000000e+02 1.954096035503644089e+02 1.199112626364612652e+03 1.394522229914977061e+03 6.958059868808629694e-05 1.011752197265625000e+03 9.753341674804687500e+02
9.787000000000000000e+03 5.181000000000000000e+03 1.446293716421307636e+02 1.492741928020536307e+03 1.637371299662667070e+03 4.603376544603249711e-05 1.273927490234375000e+03 1.257255859375000000e+03
9.788000000000000000e+03 1.003000000000000000e+03 1.196648645566365303e+02 1.682871459008181091e+03 1.563206594451544561e+03 9.854799603233675817e-05 1.610320556640625000e+03 1.529577392578125000e+03
9.789000000000000000e+03 4.859000000000000000e+03 9.600024323670413651e+01 1.110868233248457500e+03 1.014867990011753363e+03 5.795489448450224270e-05 8.708741455078125000e+02 8.736148071289062500e+02
9.790000000000000000e+03 4.647000000000000000e+03 1.503933684425301180e+02 1.449935158923542303e+03 1.600328527366072422e+03 7.714483525372603880e-05 1.262123046875000000e+03 1.254430908203125000e+03
9.791000000000000000e+03 6.927000000000000000e+03 1.048683876314034933e+02 1.468981888425122179e+03 1.364113500793718686e+03 9.304672661938919961e-05 1.004006347656250000e+03 9.300498046875000000e+02
9.792000000000000000e+03 9.733000000000000000e+03 8.954025276901120378e+01 1.752384128338123674e+03 1.662843875569112470e+03 9.741358636195094798e-05 1.605372558593750000e+03 1.599239746093750000e+03
9.793000000000000000e+03 6.815000000000000000e+03 1.520893023592968802e+02 1.215082379944245758e+03 1.367171682303542639e+03 8.351399344663735722e-05 9.982703247070312500e+02 1.002137268066406250e+03
9.794000000000000000e+03 4.064000000000000000e+03 2.131686539989295852e+02 1.135413350304045025e+03 1.348582004302974610e+03 8.159769351466694329e-05 9.917490234375000000e+02 9.488300781250000000e+02
9.795000000000000000e+03 4.367000000000000000e+03 1.070332565505843831e+02 1.222134432851658403e+03 1.115101176301074020e+03 7.861573378862883675e-05 1.129072753906250000e+03 1.094444213867187500e+03
9.796000000000000000e+03 6.000000000000000000e+03 1.214788211564600715e+02 1.147091487029256768e+03 1.025612665872796697e+03 7.754307840472262801e-05 1.022051635742187500e+03 1.005278869628906250e+03
9.797000000000000000e+03 2.426000000000000000e+03 1.146680263839034524e+02 1.384566480535759410e+03 1.269898454151855958e+03 9.564606886326173065e-05 1.219213134765625000e+03 1.193262939453125000e+03
9.798000000000000000e+03 9.421000000000000000e+03 1.374632299589525246e+02 1.102572897994609548e+03 1.240036127953562072e+03 9.372948140416510374e-05 1.021467407226562500e+03 1.023644531250000000e+03
9.799000000000000000e+03 3.219000000000000000e+03 7.719108868437342608e+01 1.742832056837143455e+03 1.820023145521516881e+03 8.269874806601826918e-05 1.713296020507812500e+03 1.706433593750000000e+03
9.800000000000000000e+03 7.839000000000000000e+03 2.273424183453853402e+02 1.345536004822614814e+03 1.118193586477229474e+03 8.486895526607015911e-05 9.800350341796875000e+02 9.252036743164062500e+02
9.801000000000000000e+03 4.313000000000000000e+03 7.666446170913070546e+01 8.836727724478517985e+02 8.070083107387210930e+02 5.488592360023698797e-05 7.510794677734375000e+02 7.618515625000000000e+02
9.802000000000000000e+03 9.239000000000000000e+03 1.483615719912074837e+02 1.466815861523547028e+03 1.615177433514754512e+03 8.791450904375582259e-05 1.354383789062500000e+03 1.413261352539062500e+03
9.803000000000000000e+03 8.452000000000000000e+03 1.208717074279036297e+02 1.299785402551225843e+03 1.178913695123322213e+03 7.677951722486107641e-05 9.230928955078125000e+02 9.145517578125000000e+02
9.804000000000000000e+03 2.815000000000000000e+03 1.395961487744332317e+02 1.240095571975422445e+03 1.100499423200989213e+03 7.338852755494965888e-05 1.021184814453125000e+03 9.979509887695312500e+02
9.805000000000000000e+03 3.517000000000000000e+03 1.752895053081986134e+02 1.067836477428769740e+03 1.243125982736968353e+03 8.792667756975628172e-05 7.900891723632812500e+02 7.667528686523437500e+02
9.806000000000000000e+03 2.003000000000000000e+03 1.758985193096550574e+02 1.527053393351224486e+03 1.351154874041569428e+03 5.330525080691139798e-05 1.368283935546875000e+03 1.327004394531250000e+03
9.807000000000000000e+03 1.795000000000000000e+03 1.275264504828535337e+02 1.453962442825995367e+03 1.581488893308848901e+03 8.770931750755549510e-05 1.311919189453125000e+03 1.312909423828125000e+03
9.808000000000000000e+03 6.278000000000000000e+03 1.273762051847184011e+02 1.228466485288335207e+03 1.355842690473053608e+03 8.479216724307852768e-05 1.184424072265625000e+03 1.214639160156250000e+03
9.809000000000000000e+03 2.726000000000000000e+03 1.448457753702605260e+02 1.715851403707092231e+03 1.571005628336831705e+03 8.548371965542746209e-05 1.465703002929687500e+03 1.440938476562500000e+03
