1.450000000000000000e+02 3.321000000000000000e+03 2.602922162837119231e+02 1.318080485871535529e+03 1.578372702155247453e+03 7.405901593072998371e-04 1.184254150390625000e+03 1.119561523437500000e+03
1.460000000000000000e+02 5.175000000000000000e+03 2.240804633673765238e+02 9.624622727005692013e+02 1.186542736067945725e+03 9.523653621089069260e-04 7.654779052734375000e+02 7.915786132812500000e+02
1.470000000000000000e+02 8.884000000000000000e+03 2.570252799808254167e+02 1.226813189459156092e+03 9.697879094783306755e+02 6.982538028480214870e-04 9.208024291992187500e+02 9.034995117187500000e+02
1.480000000000000000e+02 2.859000000000000000e+03 2.889017042040438810e+02 1.227198042085342422e+03 1.516099746289386303e+03 6.191655558139367308e-04 1.146453369140625000e+03 1.104233642578125000e+03
1.490000000000000000e+02 8.577000000000000000e+03 2.497194646160676257e+02 1.493194618308051531e+03 1.243475153691983905e+03 4.338923205040129362e-04 1.233614746093750000e+03 1.195473632812500000e+03
1.500000000000000000e+02 4.906000000000000000e+03 2.764339123118570569e+02 1.668748415911392158e+03 1.392314503599535101e+03 9.913479654663449533e-04 1.448554077148437500e+03 1.319991455078125000e+03
1.510000000000000000e+02 8.504000000000000000e+03 2.014406796803104953e+02 1.349088653286355111e+03 1.147647973606044616e+03 9.901131026902995538e-04 1.237145019531250000e+03 1.114235717773437500e+03
1.520000000000000000e+02 6.526000000000000000e+03 1.166304600761482106e+02 1.740412216680721031e+03 1.857042676756869241e+03 3.363470655369954509e-04 1.655170166015625000e+03 1.683337768554687500e+03
1.530000000000000000e+02 8.545000000000000000e+03 2.363218912281311077e+02 1.354912191650493469e+03 1.591234082878624577e+03 8.458148037317040919e-04 1.238652832031250000e+03 1.215686035156250000e+03
1.540000000000000000e+02 4.390000000000000000e+02 2.478465847972897791e+02 1.007855898206199527e+03 1.255702483003489306e+03 6.565509056018915390e-04 8.802274169921875000e+02 9.405814208984375000e+02
1.550000000000000000e+02 1.999000000000000000e+03 2.945473063274143897e+02 1.025606858439318103e+03 1.320154164766732492e+03 7.873816267498290940e-04 8.836204833984375000e+02 8.512035522460937500e+02
1.560000000000000000e+02 6.975000000000000000e+03 2.500879177808774330e+02 1.290256704450804364e+03 1.040168786669926931e+03 7.940808978726740649e-04 9.895939941406250000e+02 9.732938842773437500e+02
1.570000000000000000e+02 6.152000000000000000e+03 2.437843606910951166e+02 1.153920091406840129e+03 1.397704452097935246e+03 9.710491020533916495e-04 1.024267944335937500e+03 1.062266113281250000e+03
1.580000000000000000e+02 7.285000000000000000e+03 2.126259359051009596e+02 1.064541039771615715e+03 8.519151038665147553e+02 9.732846743042488724e-04 9.303282470703125000e+02 8.397754516601562500e+02
1.590000000000000000e+02 4.647000000000000000e+03 2.197438782906349388e+02 1.380584649075437483e+03 1.600328527366072422e+03 9.393732211591165936e-04 1.331400756835937500e+03 1.254430908203125000e+03
1.600000000000000000e+02 8.470000000000000000e+02 2.346935567285331672e+02 1.528463552048901875e+03 1.763157108777435042e+03 7.956110628737300900e-04 1.418026367187500000e+03 1.511700683593750000e+03
1.610000000000000000e+02 8.564000000000000000e+03 2.292781426632914190e+02 1.351363174163966278e+03 1.580641316827257697e+03 9.392029321970394879e-04 1.086048950195312500e+03 1.000450256347656250e+03
1.620000000000000000e+02 7.604000000000000000e+03 2.463273785902820237e+02 1.318035825290970479e+03 1.071708446700688455e+03 8.841046201911280855e-04 1.067662353515625000e+03 1.021015747070312500e+03
1.630000000000000000e+02 8.376000000000000000e+03 2.132226782461759740e+02 1.323558565972765791e+03 1.536781244218941765e+03 7.662914712040174272e-04 1.249982177734375000e+03 1.221670166015625000e+03
1.640000000000000000e+02 1.981000000000000000e+03 2.578173098145716722e+02 1.187924863270463675e+03 1.445742173085035347e+03 9.870912731083890390e-04 9.910959472656250000e+02 9.928344726562500000e+02
1.650000000000000000e+02 2.656000000000000000e+03 2.082262380251886498e+02 1.410719429962334743e+03 1.202493191937146094e+03 9.558126242129789431e-04 1.218952636718750000e+03 1.125491088867187500e+03
1.660000000000000000e+02 6.572000000000000000e+03 2.090204378302576060e+02 1.617337043431227357e+03 1.408316605600969751e+03 9.680679401317748107e-04 1.440121093750000000e+03 1.377568847656250000e+03
1.670000000000000000e+02 9.217000000000000000e+03 2.232790443277033319e+02 1.082998357400035729e+03 8.597193130723323975e+02 7.408855883797005847e-04 9.028627929687500000e+02 8.367254638671875000e+02
1.680000000000000000e+02 4.439000000000000000e+03 1.653809695749270077e+02 1.164348909408495274e+03 9.989679398335682663e+02 8.645760509499536041e-04 1.059196044921875000e+03 9.595791015625000000e+02
1.690000000000000000e+02 4.400000000000000000e+03 2.319614209265225782e+02 1.343982643421084049e+03 1.112021222494561471e+03 8.319209013483272377e-04 1.083656250000000000e+03 1.058253417968750000e+03
1.700000000000000000e+02 9.413000000000000000e+03 3.028170869203720486e+02 1.240012611383503099e+03 9.371955244631310507e+02 9.953044670629822809e-04 8.338326416015625000e+02 8.347706298828125000e+02
1.710000000000000000e+02 8.470000000000000000e+02 2.387817517896066875e+02 1.524375356987828354e+03 1.763157108777435042e+03 3.514536384644960593e-04 1.444677734375000000e+03 1.511700683593750000e+03
1.720000000000000000e+02 5.500000000000000000e+03 2.418075464733110493e+02 1.395021955719953439e+03 1.153214409246642390e+03 9.220361231589214220e-04 1.129850341796875000e+03 1.101001586914062500e+03
1.730000000000000000e+02 2.350000000000000000e+02 2.761027737261115362e+02 1.473044313075707350e+03 1.196941539349595814e+03 8.574250996520900578e-04 1.150873779296875000e+03 1.129970581054687500e+03
1.740000000000000000e+02 3.517000000000000000e+03 3.358669635527287483e+02 9.072590191842396052e+02 1.243125982736968353e+03 6.733286073321116325e-04 7.484138793945312500e+02 7.667528686523437500e+02
1.750000000000000000e+02 7.270000000000000000e+02 2.212768869422836815e+02 1.261612379682213259e+03 1.040335492739929578e+03 9.866145940738229279e-04 1.112616821289062500e+03 1.016492309570312500e+03
1.760000000000000000e+02 5.181000000000000000e+03 2.344474411120315835e+02 1.402923858550635487e+03 1.637371299662667070e+03 4.598777630451714019e-04 1.278980346679687500e+03 1.257255859375000000e+03
1.770000000000000000e+02 8.834000000000000000e+03 2.510434079911331082e+02 1.695716752018683565e+03 1.444673344027550456e+03 7.356493784713458465e-04 1.476026367187500000e+03 1.440260742187500000e+03
1.780000000000000000e+02 5.181000000000000000e+03 2.655864872211511738e+02 1.371784812441515896e+03 1.637371299662667070e+03 7.389670959372202867e-04 1.298161499023437500e+03 1.257255859375000000e+03
1.790000000000000000e+02 8.376000000000000000e+03 2.258892167561657516e+02 1.310892027462776014e+03 1.536781244218941765e+03 6.907936966871726717e-04 1.241798095703125000e+03 1.221670166015625000e+03
1.800000000000000000e+02 4.064000000000000000e+03 2.414960200577679643e+02 1.107085984245206646e+03 1.348582004302974610e+03 5.627048156853619448e-04 1.004578247070312500e+03 9.488300781250000000e+02
1.810000000000000000e+02 4.531000000000000000e+03 2.263001251415137176e+02 1.242928705272490333e+03 1.469228830414004051e+03 9.199034133184156442e-04 1.178413818359375000e+03 1.150253662109375000e+03
1.820000000000000000e+02 5.412000000000000000e+03 2.353185609007323364e+02 1.182745210514794053e+03 1.418063771415526389e+03 4.868613883779599459e-04 8.394166870117187500e+02 8.275941772460937500e+02
1.830000000000000000e+02 3.321000000000000000e+03 2.351741845494386780e+02 1.343198517605808775e+03 1.578372702155247453e+03 9.540237349359425309e-04 1.219418945312500000e+03 1.119561523437500000e+03
1.840000000000000000e+02 8.376000000000000000e+03 1.990499189501958881e+02 1.337731325268745877e+03 1.536781244218941765e+03 8.085435864581209985e-04 1.272773193359375000e+03 1.221670166015625000e+03
1.850000000000000000e+02 9.132000000000000000e+03 2.728403622207642911e+02 1.331939263327739354e+03 1.604779625548503645e+03 9.722716768251131285e-04 1.128463134765625000e+03 1.134495605468750000e+03
1.860000000000000000e+02 6.572000000000000000e+03 1.942249725885938005e+02 1.602541578189563552e+03 1.408316605600969751e+03 9.467195410486193728e-04 1.429514282226562500e+03 1.377568847656250000e+03
1.870000000000000000e+02 8.470000000000000000e+02 2.059899229870891304e+02 1.557167185790345911e+03 1.763157108777435042e+03 4.129912059602898152e-04 1.522297851562500000e+03 1.511700683593750000e+03
1.880000000000000000e+02 1.017900000000000000e+04 2.498599235174949627e+02 1.178056862870411805e+03 1.427916786387906768e+03 8.968116944532676400e-04 1.064513183593750000e+03 1.078192871093750000e+03
1.890000000000000000e+02 1.017900000000000000e+04 2.772215093656150202e+02 1.150695277022291748e+03 1.427916786387906768e+03 8.400600334986786611e-04 1.068121093750000000e+03 1.078192871093750000e+03
1.900000000000000000e+02 9.139000000000000000e+03 2.340688704433575822e+02 1.247818556551737856e+03 1.481887426995095439e+03 8.654054836417376332e-04 1.114190429687500000e+03 1.093637939453125000e+03
1.910000000000000000e+02 6.216000000000000000e+03 2.159709055590860771e+02 1.249891503483253473e+03 1.033920597924167396e+03 9.438101469353428041e-04 8.107412109375000000e+02 8.715238037109375000e+02
1.920000000000000000e+02 9.132000000000000000e+03 2.189829173757834724e+02 1.385796708172720173e+03 1.604779625548503645e+03 9.859823805130488519e-04 1.150527832031250000e+03 1.134495605468750000e+03
1.930000000000000000e+02 6.839000000000000000e+03 2.971446268047391186e+02 1.237184480608092144e+03 9.400398538033530258e+02 7.977755674626808196e-04 8.903911132812500000e+02 8.600305175781250000e+02
1.940000000000000000e+02 6.397000000000000000e+03 2.000806094974082043e+02 1.264174073964452191e+03 1.464254683461860395e+03 8.589438920209120296e-04 9.324521484375000000e+02 9.294234619140625000e+02
1.950000000000000000e+02 4.647000000000000000e+03 2.118131904670162839e+02 1.388515336899056138e+03 1.600328527366072422e+03 9.547766038667364081e-04 1.262018798828125000e+03 1.254430908203125000e+03
1.960000000000000000e+02 4.064000000000000000e+03 1.871824138132496955e+02 1.161399590489724915e+03 1.348582004302974610e+03 9.149425691449628983e-04 1.046077148437500000e+03 9.488300781250000000e+02
1.970000000000000000e+02 1.010600000000000000e+04 2.058132341151192577e+02 1.240554978435958901e+03 1.034741744320839643e+03 9.509647514636478160e-04 1.032131591796875000e+03 9.814459228515625000e+02
1.980000000000000000e+02 6.839000000000000000e+03 2.503781949860108398e+02 1.190418048789363866e+03 9.400398538033530258e+02 8.755974042320292371e-04 9.632779541015625000e+02 8.600305175781250000e+02
1.990000000000000000e+02 9.322000000000000000e+03 2.223580099808705199e+02 1.464699202443489412e+03 1.242341192462618892e+03 7.137982316894410416e-04 1.135302001953125000e+03 1.091943725585937500e+03
2.000000000000000000e+02 5.283000000000000000e+03 2.452708865948314951e+02 1.130443290849415007e+03 8.851724042545835118e+02 8.731586075550901854e-04 9.019714355468750000e+02 8.320791015625000000e+02
2.010000000000000000e+02 5.536000000000000000e+03 1.914278516173774278e+02 1.361271309576888370e+03 1.552699161194265798e+03 9.306571152481800217e-04 1.294960205078125000e+03 1.293216308593750000e+03
2.020000000000000000e+02 5.181000000000000000e+03 2.330103221148381181e+02 1.404360977547828952e+03 1.637371299662667070e+03 8.761561023974815581e-04 1.255518310546875000e+03 1.257255859375000000e+03
2.030000000000000000e+02 4.064000000000000000e+03 2.117047726805094499e+02 1.136877231622465160e+03 1.348582004302974610e+03 6.698858436614582405e-04 1.010822143554687500e+03 9.488300781250000000e+02
2.040000000000000000e+02 9.008000000000000000e+03 1.309562185270858663e+02 1.764052101635633790e+03 1.633095883108547923e+03 9.226836471216204923e-04 1.746744995117187500e+03 1.601832275390625000e+03
2.050000000000000000e+02 9.577000000000000000e+03 2.988920770952216799e+02 1.239173354585334891e+03 9.402812774901132116e+02 8.728177641298407981e-04 7.591249389648437500e+02 7.560549926757812500e+02
2.060000000000000000e+02 3.250000000000000000e+02 2.447476555158614246e+02 1.428363502905352789e+03 1.183615847389491364e+03 9.200928816901067335e-04 1.232576660156250000e+03 1.146051391601562500e+03
2.070000000000000000e+02 5.131000000000000000e+03 2.112803471733373044e+02 1.158453195978506983e+03 9.471728488051696786e+02 7.232276238195945112e-04 1.020055236816406250e+03 9.171579589843750000e+02
2.080000000000000000e+02 1.900000000000000000e+01 1.753261118811346932e+02 1.463412584198222248e+03 1.288086472317087555e+03 9.163699077106474177e-04 1.338603149414062500e+03 1.270342285156250000e+03
2.090000000000000000e+02 2.973000000000000000e+03 2.636487213259497366e+02 9.815555363459573073e+02 1.245204257671907044e+03 8.556121041927853199e-04 8.278205566406250000e+02 8.622119140625000000e+02
2.100000000000000000e+02 2.889000000000000000e+03 2.872204361885703747e+02 1.360349501340953793e+03 1.073129065152383419e+03 9.739173398379778876e-04 8.080340576171875000e+02 8.902616577148437500e+02
2.110000000000000000e+02 6.216000000000000000e+03 3.306503383773374480e+02 1.364570936301504844e+03 1.033920597924167396e+03 8.489839075931703092e-04 8.088740234375000000e+02 8.715238037109375000e+02
2.120000000000000000e+02 7.848000000000000000e+03 2.308928357358562380e+02 9.049338190219124272e+02 1.135826654757768665e+03 5.276139919494060972e-04 6.839403686523437500e+02 6.914796142578125000e+02
2.130000000000000000e+02 9.815000000000000000e+03 2.075442554958049186e+02 1.486767008691248293e+03 1.279222753195443374e+03 9.558196378376167127e-04 1.111922729492187500e+03 1.076899780273437500e+03
2.140000000000000000e+02 9.319000000000000000e+03 2.044615847812365246e+02 1.548874020067176843e+03 1.344412435285940319e+03 5.227229643788228793e-04 1.309878173828125000e+03 1.279245239257812500e+03
2.150000000000000000e+02 5.290000000000000000e+02 1.722393046834904453e+02 1.611136357407103787e+03 1.438897052723613342e+03 9.162952589646892326e-04 1.480783813476562500e+03 1.369929565429687500e+03
2.160000000000000000e+02 7.050000000000000000e+02 2.232309478726606358e+02 1.132351530227284456e+03 1.355582478099945092e+03 9.433757458178759769e-04 1.020404052734375000e+03 1.008190856933593750e+03
2.170000000000000000e+02 7.682000000000000000e+03 2.379958600081681652e+02 1.316951772327723120e+03 1.554947632335891285e+03 9.069084549128696333e-04 1.042108276367187500e+03 1.116396484375000000e+03
2.180000000000000000e+02 1.531000000000000000e+03 2.855037315623530958e+02 1.086644428881248587e+03 8.011406973188954908e+02 8.696679618048421163e-04 8.204897460937500000e+02 7.884240722656250000e+02
2.190000000000000000e+02 8.470000000000000000e+02 2.253386158928660734e+02 1.537818492884568968e+03 1.763157108777435042e+03 7.232628194392443392e-04 1.505579345703125000e+03 1.511700683593750000e+03
2.200000000000000000e+02 3.623000000000000000e+03 2.214625964273924410e+02 1.165591148143391592e+03 9.441285517159991514e+02 8.841544939266745770e-04 9.835046997070312500e+02 9.339739990234375000e+02
2.210000000000000000e+02 6.152000000000000000e+03 2.235448325507270511e+02 1.174159619547208194e+03 1.397704452097935246e+03 9.156843685676808748e-04 1.091537353515625000e+03 1.062266113281250000e+03
2.220000000000000000e+02 5.080000000000000000e+03 2.032258809381143010e+02 1.007359792999455635e+03 1.210585673937569936e+03 5.841140945347304651e-04 8.741688232421875000e+02 9.198091430664062500e+02
2.230000000000000000e+02 7.705000000000000000e+03 1.971071095658217018e+02 1.619000421756320975e+03 1.816107531322142677e+03 8.579171239135523035e-04 1.482505371093750000e+03 1.514576416015625000e+03
2.240000000000000000e+02 4.064000000000000000e+03 3.405619911973882381e+02 1.008020013105586372e+03 1.348582004302974610e+03 8.514772510729348015e-04 9.485308837890625000e+02 9.488300781250000000e+02
